+------+-----------+-------------+---------------+
| Rank | Drug Name | Target Name | Binding Score |
| 1558 |   id-185  |    O15826   |     169.08    |
| 1559 |  id-4228  |    O15826   |     169.41    |
| 1560 |  id-1324  |    O15826   |     169.58    |
| 1561 |  id-1411  |    O15826   |     169.72    |
| 1562 |  id-1795  |    O15826   |     169.76    |
| 1563 |   id-736  |    O15826   |     170.20    |
| 1564 |  id-2720  |    O15826   |     170.68    |
| 1565 |   id-589  |    O15826   |     170.99    |
| 1566 |  id-2664  |    O15826   |     171.34    |
| 1567 |  id-4639  |    O15826   |     171.70    |
| 1568 |  id-2708  |    O15826   |     171.86    |
| 1569 |  id-4741  |    O15826   |     172.26    |
| 1570 |  id-2341  |    O15826   |     172.55    |
| 1571 |  id-3920  |    O15826   |     173.34    |
| 1572 |  id-4667  |    O15826   |     173.34    |
| 1573 |  id-4896  |    O15826   |     173.47    |
| 1574 |   id-607  |    O15826   |     173.69    |
| 1575 |   id-248  |    O15826   |     173.86    |
| 1576 |  id-2358  |    O15826   |     173.96    |
| 1577 |  id-1339  |    O15826   |     174.67    |
| 1578 |  id-1672  |    O15826   |     174.80    |
| 1579 |  id-2563  |    O15826   |     174.95    |
| 1580 |  id-2089  |    O15826   |     176.20    |
| 1581 |   id-561  |    O15826   |     176.31    |
| 1582 |  id-3817  |    O15826   |     176.48    |
| 1583 |  id-3243  |    O15826   |     176.52    |
| 1584 |  id-4531  |    O15826   |     176.75    |
| 1585 |   id-737  |    O15826   |     176.81    |
| 1586 |   id-978  |    O15826   |     176.98    |
| 1587 |  id-1463  |    O15826   |     177.36    |
| 1588 |  id-2387  |    O15826   |     177.91    |
| 1589 |  id-1410  |    O15826   |     178.48    |
| 1590 |  id-3069  |    O15826   |     179.75    |
| 1591 |   id-843  |    O15826   |     179.91    |
| 1592 |  id-2875  |    O15826   |     179.92    |
| 1593 |  id-2362  |    O15826   |     179.95    |
| 1594 |  id-1465  |    O15826   |     179.97    |
| 1595 |   id-920  |    O15826   |     181.05    |
| 1596 |  id-1466  |    O15826   |     181.18    |
| 1597 |   id-510  |    O15826   |     181.27    |
| 1598 |  id-3337  |    O15826   |     182.67    |
| 1599 |  id-3605  |    O15826   |     182.68    |
| 1600 |  id-2245  |    O15826   |     182.80    |
| 1601 |  id-1892  |    O15826   |     182.98    |
| 1602 |  id-2284  |    O15826   |     183.69    |
| 1603 |   id-447  |    O15826   |     183.86    |
| 1604 |  id-2208  |    O15826   |     184.10    |
| 1605 |  id-2994  |    O15826   |     184.22    |
| 1606 |  id-4292  |    O15826   |     184.29    |
| 1607 |  id-2127  |    O15826   |     184.34    |
| 1608 |   id-776  |    O15826   |     184.59    |
| 1609 |  id-3752  |    O15826   |     184.96    |
| 1610 |   id-598  |    O15826   |     185.47    |
| 1611 |  id-1499  |    O15826   |     185.95    |
| 1612 |  id-2388  |    O15826   |     185.95    |
| 1613 |   id-641  |    O15826   |     186.54    |
| 1614 |  id-4887  |    O15826   |     186.63    |
| 1615 |   id-924  |    O15826   |     187.00    |
| 1616 |  id-3723  |    O15826   |     187.63    |
| 1617 |  id-2727  |    O15826   |     187.65    |
| 1618 |  id-2775  |    O15826   |     188.16    |
| 1619 |  id-1977  |    O15826   |     189.21    |
| 1620 |  id-4192  |    O15826   |     189.33    |
| 1621 |  id-1098  |    O15826   |     189.80    |
| 1622 |  id-1556  |    O15826   |     190.60    |
| 1623 |   id-480  |    O15826   |     190.91    |
| 1624 |  id-4908  |    O15826   |     191.20    |
| 1625 |  id-2194  |    O15826   |     191.23    |
| 1626 |  id-1844  |    O15826   |     191.25    |
| 1627 |  id-1910  |    O15826   |     191.40    |
| 1628 |  id-1161  |    O15826   |     191.42    |
| 1629 |   id-349  |    O15826   |     191.44    |
| 1630 |   id-826  |    O15826   |     191.44    |
| 1631 |  id-4962  |    O15826   |     191.44    |
| 1632 |  id-5231  |    O15826   |     191.76    |
| 1633 |   id-239  |    O15826   |     191.79    |
| 1634 |  id-1042  |    O15826   |     191.87    |
| 1635 |  id-3493  |    O15826   |     192.13    |
| 1636 |   id-559  |    O15826   |     192.26    |
| 1637 |  id-5258  |    O15826   |     192.58    |
| 1638 |  id-3358  |    O15826   |     193.38    |
| 1639 |  id-3844  |    O15826   |     193.59    |
| 1640 |  id-3623  |    O15826   |     194.20    |
| 1641 |  id-3725  |    O15826   |     194.88    |
| 1642 |  id-5372  |    O15826   |     195.20    |
| 1643 |  id-3798  |    O15826   |     195.96    |
| 1644 |   id-939  |    O15826   |     196.32    |
| 1645 |  id-2079  |    O15826   |     196.60    |
| 1646 |  id-2489  |    O15826   |     197.08    |
| 1647 |  id-2169  |    O15826   |     197.35    |
| 1648 |  id-1856  |    O15826   |     198.03    |
| 1649 |   id-533  |    O15826   |     198.06    |
| 1650 |  id-1780  |    O15826   |     198.39    |
| 1651 |  id-1808  |    O15826   |     199.06    |
| 1652 |  id-4864  |    O15826   |     199.06    |
| 1653 |  id-3818  |    O15826   |     199.20    |
| 1654 |  id-3827  |    O15826   |     199.22    |
| 1655 |  id-3566  |    O15826   |     199.42    |
| 1656 |  id-5202  |    O15826   |     200.13    |
| 1657 |   id-294  |    O15826   |     200.57    |
| 1658 |  id-2354  |    O15826   |     200.73    |
| 1659 |  id-4718  |    O15826   |     200.77    |
| 1660 |  id-4467  |    O15826   |     201.17    |
| 1661 |  id-5208  |    O15826   |     201.65    |
| 1662 |  id-1674  |    O15826   |     201.84    |
| 1663 |  id-2828  |    O15826   |     201.96    |
| 1664 |  id-3023  |    O15826   |     202.36    |
| 1665 |  id-1105  |    O15826   |     202.41    |
| 1666 |  id-4429  |    O15826   |     202.62    |
| 1667 |  id-2181  |    O15826   |     202.62    |
| 1668 |  id-2342  |    O15826   |     202.76    |
| 1669 |  id-4547  |    O15826   |     202.95    |
| 1670 |   id-674  |    O15826   |     203.01    |
| 1671 |   id-155  |    O15826   |     203.24    |
| 1672 |  id-1786  |    O15826   |     203.45    |
| 1673 |  id-1128  |    O15826   |     203.46    |
| 1674 |   id-435  |    O15826   |     203.52    |
| 1675 |   id-671  |    O15826   |     203.96    |
| 1676 |  id-3187  |    O15826   |     204.06    |
| 1677 |   id-356  |    O15826   |     204.15    |
| 1678 |  id-4752  |    O15826   |     204.15    |
| 1679 |   id-890  |    O15826   |     204.18    |
| 1680 |  id-2361  |    O15826   |     204.58    |
| 1681 |  id-3543  |    O15826   |     204.71    |
| 1682 |  id-1536  |    O15826   |     204.76    |
| 1683 |   id-376  |    O15826   |     204.95    |
| 1684 |  id-1189  |    O15826   |     205.80    |
| 1685 |   id-568  |    O15826   |     206.08    |
| 1686 |  id-4514  |    O15826   |     206.12    |
| 1687 |  id-5329  |    O15826   |     206.43    |
| 1688 |   id-267  |    O15826   |     206.67    |
| 1689 |   id-67   |    O15826   |     207.21    |
| 1690 |  id-4622  |    O15826   |     207.27    |
| 1691 |  id-3086  |    O15826   |     207.34    |
| 1692 |  id-1852  |    O15826   |     207.91    |
| 1693 |  id-2369  |    O15826   |     208.42    |
| 1694 |  id-2105  |    O15826   |     208.57    |
| 1695 |   id-202  |    O15826   |     208.93    |
| 1696 |  id-4236  |    O15826   |     209.03    |
| 1697 |   id-680  |    O15826   |     209.05    |
| 1698 |  id-3588  |    O15826   |     209.56    |
| 1699 |  id-3845  |    O15826   |     210.04    |
| 1700 |  id-2044  |    O15826   |     210.46    |
| 1701 |  id-4444  |    O15826   |     210.55    |
| 1702 |   id-358  |    O15826   |     211.08    |
| 1703 |   id-729  |    O15826   |     211.31    |
| 1704 |  id-1838  |    O15826   |     211.65    |
| 1705 |  id-5062  |    O15826   |     211.99    |
| 1706 |  id-1395  |    O15826   |     212.02    |
| 1707 |  id-1698  |    O15826   |     212.29    |
| 1708 |  id-1464  |    O15826   |     213.23    |
| 1709 |   id-278  |    O15826   |     213.32    |
| 1710 |  id-1976  |    O15826   |     213.37    |
| 1711 |  id-2680  |    O15826   |     214.18    |
| 1712 |  id-2683  |    O15826   |     214.49    |
| 1713 |  id-1634  |    O15826   |     214.58    |
| 1714 |  id-1231  |    O15826   |     214.67    |
| 1715 |   id-542  |    O15826   |     215.19    |
| 1716 |   id-103  |    O15826   |     215.35    |
| 1717 |  id-1768  |    O15826   |     215.55    |
| 1718 |   id-912  |    O15826   |     216.04    |
| 1719 |  id-2706  |    O15826   |     216.05    |
| 1720 |  id-2250  |    O15826   |     216.80    |
| 1721 |  id-4563  |    O15826   |     217.13    |
| 1722 |  id-1643  |    O15826   |     217.32    |
| 1723 |  id-2101  |    O15826   |     218.17    |
| 1724 |  id-3360  |    O15826   |     218.60    |
| 1725 |  id-4006  |    O15826   |     218.78    |
| 1726 |   id-322  |    O15826   |     219.51    |
| 1727 |   id-570  |    O15826   |     220.05    |
| 1728 |   id-703  |    O15826   |     220.08    |
| 1729 |  id-1980  |    O15826   |     220.53    |
| 1730 |  id-2830  |    O15826   |     220.55    |
| 1731 |  id-3113  |    O15826   |     220.66    |
| 1732 |  id-3458  |    O15826   |     221.25    |
| 1733 |  id-3434  |    O15826   |     221.27    |
| 1734 |   id-567  |    O15826   |     222.21    |
| 1735 |  id-2546  |    O15826   |     223.07    |
| 1736 |   id-805  |    O15826   |     223.18    |
| 1737 |  id-2600  |    O15826   |     223.21    |
| 1738 |  id-2467  |    O15826   |     223.56    |
| 1739 |  id-1588  |    O15826   |     223.62    |
| 1740 |  id-4055  |    O15826   |     223.71    |
| 1741 |   id-664  |    O15826   |     223.73    |
| 1742 |   id-395  |    O15826   |     224.10    |
| 1743 |  id-3091  |    O15826   |     224.21    |
| 1744 |  id-2515  |    O15826   |     224.35    |
| 1745 |   id-167  |    O15826   |     224.71    |
| 1746 |   id-695  |    O15826   |     224.78    |
| 1747 |  id-5377  |    O15826   |     225.51    |
| 1748 |  id-4868  |    O15826   |     226.00    |
| 1749 |  id-5274  |    O15826   |     226.26    |
| 1750 |  id-3476  |    O15826   |     226.98    |
| 1751 |  id-4873  |    O15826   |     227.51    |
| 1752 |   id-577  |    O15826   |     227.68    |
| 1753 |  id-4676  |    O15826   |     227.84    |
| 1754 |   id-43   |    O15826   |     227.88    |
| 1755 |  id-1820  |    O15826   |     228.27    |
| 1756 |  id-1478  |    O15826   |     228.34    |
| 1757 |  id-1414  |    O15826   |     229.78    |
| 1758 |  id-1609  |    O15826   |     229.88    |
| 1759 |  id-1471  |    O15826   |     230.38    |
| 1760 |  id-1368  |    O15826   |     230.65    |
| 1761 |  id-2566  |    O15826   |     230.95    |
| 1762 |  id-5169  |    O15826   |     231.02    |
| 1763 |  id-4330  |    O15826   |     231.30    |
| 1764 |  id-2038  |    O15826   |     231.45    |
| 1765 |  id-3814  |    O15826   |     231.55    |
| 1766 |  id-4878  |    O15826   |     231.79    |
| 1767 |  id-3892  |    O15826   |     232.13    |
| 1768 |   id-579  |    O15826   |     232.15    |
| 1769 |  id-3102  |    O15826   |     232.94    |
| 1770 |  id-3277  |    O15826   |     233.21    |
| 1771 |  id-1334  |    O15826   |     233.25    |
| 1772 |   id-419  |    O15826   |     233.25    |
| 1773 |   id-953  |    O15826   |     233.67    |
| 1774 |  id-3848  |    O15826   |     234.73    |
| 1775 |  id-3842  |    O15826   |     234.84    |
| 1776 |  id-4675  |    O15826   |     235.04    |
| 1777 |  id-2263  |    O15826   |     235.54    |
| 1778 |   id-645  |    O15826   |     236.14    |
| 1779 |   id-866  |    O15826   |     236.26    |
| 1780 |  id-3399  |    O15826   |     236.51    |
| 1781 |  id-5311  |    O15826   |     237.34    |
| 1782 |  id-1194  |    O15826   |     237.35    |
| 1783 |  id-1429  |    O15826   |     237.38    |
| 1784 |  id-1367  |    O15826   |     237.53    |
| 1785 |  id-2173  |    O15826   |     237.70    |
| 1786 |  id-2569  |    O15826   |     237.92    |
| 1787 |  id-2642  |    O15826   |     238.04    |
| 1788 |  id-5045  |    O15826   |     238.36    |
| 1789 |   id-790  |    O15826   |     238.96    |
| 1790 |  id-3677  |    O15826   |     239.08    |
| 1791 |  id-4062  |    O15826   |     239.33    |
| 1792 |  id-1923  |    O15826   |     239.95    |
| 1793 |  id-2662  |    O15826   |     240.05    |
| 1794 |  id-4466  |    O15826   |     240.49    |
| 1795 |  id-4944  |    O15826   |     240.97    |
| 1796 |  id-1782  |    O15826   |     241.16    |
| 1797 |  id-1867  |    O15826   |     241.58    |
| 1798 |   id-720  |    O15826   |     241.67    |
| 1799 |  id-2414  |    O15826   |     241.78    |
| 1800 |  id-2210  |    O15826   |     242.07    |
| 1801 |   id-818  |    O15826   |     242.19    |
| 1802 |  id-1941  |    O15826   |     242.30    |
| 1803 |   id-563  |    O15826   |     242.92    |
| 1804 |  id-1714  |    O15826   |     243.01    |
| 1805 |  id-3380  |    O15826   |     243.01    |
| 1806 |  id-3074  |    O15826   |     243.15    |
| 1807 |  id-4900  |    O15826   |     243.21    |
| 1808 |   id-911  |    O15826   |     245.07    |
| 1809 |  id-3536  |    O15826   |     245.10    |
| 1810 |  id-4799  |    O15826   |     246.20    |
| 1811 |  id-2143  |    O15826   |     246.51    |
| 1812 |  id-3884  |    O15826   |     247.26    |
| 1813 |   id-287  |    O15826   |     247.63    |
| 1814 |  id-4258  |    O15826   |     247.68    |
| 1815 |  id-3442  |    O15826   |     248.75    |
| 1816 |  id-3363  |    O15826   |     249.44    |
| 1817 |  id-2139  |    O15826   |     249.75    |
| 1818 |  id-2198  |    O15826   |     250.20    |
| 1819 |  id-1809  |    O15826   |     250.38    |
| 1820 |  id-4393  |    O15826   |     251.36    |
| 1821 |  id-4922  |    O15826   |     252.61    |
| 1822 |   id-967  |    O15826   |     252.76    |
| 1823 |  id-1568  |    O15826   |     252.76    |
| 1824 |  id-3632  |    O15826   |     253.22    |
| 1825 |  id-1666  |    O15826   |     253.69    |
| 1826 |  id-4352  |    O15826   |     253.72    |
| 1827 |   id-769  |    O15826   |     253.78    |
| 1828 |  id-3711  |    O15826   |     254.54    |
| 1829 |  id-4424  |    O15826   |     254.72    |
| 1830 |  id-4728  |    O15826   |     254.72    |
| 1831 |  id-1621  |    O15826   |     254.89    |
| 1832 |  id-1413  |    O15826   |     255.37    |
| 1833 |  id-3475  |    O15826   |     255.55    |
| 1834 |  id-3330  |    O15826   |     255.65    |
| 1835 |  id-3422  |    O15826   |     255.73    |
| 1836 |  id-4268  |    O15826   |     256.37    |
| 1837 |   id-442  |    O15826   |     256.53    |
| 1838 |  id-5227  |    O15826   |     258.27    |
| 1839 |   id-102  |    O15826   |     258.28    |
| 1840 |  id-2651  |    O15826   |     259.25    |
| 1841 |  id-2528  |    O15826   |     259.25    |
| 1842 |  id-2435  |    O15826   |     259.36    |
| 1843 |   id-82   |    O15826   |     259.70    |
| 1844 |  id-1661  |    O15826   |     259.75    |
| 1845 |  id-2774  |    O15826   |     260.11    |
| 1846 |  id-3065  |    O15826   |     261.16    |
| 1847 |  id-1054  |    O15826   |     261.34    |
| 1848 |  id-4825  |    O15826   |     262.44    |
| 1849 |   id-617  |    O15826   |     263.08    |
| 1850 |  id-1890  |    O15826   |     263.43    |
| 1851 |  id-1561  |    O15826   |     263.50    |
| 1852 |  id-4285  |    O15826   |     264.11    |
| 1853 |  id-2365  |    O15826   |     264.69    |
| 1854 |  id-4574  |    O15826   |     265.47    |
| 1855 |   id-578  |    O15826   |     265.82    |
| 1856 |   id-966  |    O15826   |     265.86    |
| 1857 |  id-2402  |    O15826   |     266.01    |
| 1858 |  id-3639  |    O15826   |     266.78    |
| 1859 |  id-2064  |    O15826   |     267.62    |
| 1860 |   id-794  |    O15826   |     267.73    |
| 1861 |  id-1875  |    O15826   |     268.53    |
| 1862 |   id-915  |    O15826   |     268.62    |
| 1863 |   id-148  |    O15826   |     268.66    |
| 1864 |   id-770  |    O15826   |     269.16    |
| 1865 |  id-2797  |    O15826   |     269.67    |
| 1866 |  id-4361  |    O15826   |     269.67    |
| 1867 |  id-5155  |    O15826   |     269.67    |
| 1868 |  id-1866  |    O15826   |     269.81    |
| 1869 |   id-37   |    O15826   |     269.89    |
| 1870 |  id-1702  |    O15826   |     270.05    |
| 1871 |  id-2253  |    O15826   |     270.05    |
| 1872 |   id-492  |    O15826   |     270.54    |
| 1873 |  id-2997  |    O15826   |     272.28    |
| 1874 |  id-1518  |    O15826   |     272.56    |
| 1875 |  id-3386  |    O15826   |     272.61    |
| 1876 |  id-3825  |    O15826   |     273.47    |
| 1877 |  id-3625  |    O15826   |     273.55    |
| 1878 |   id-197  |    O15826   |     274.28    |
| 1879 |  id-1989  |    O15826   |     274.35    |
| 1880 |  id-1369  |    O15826   |     274.68    |
| 1881 |   id-914  |    O15826   |     274.95    |
| 1882 |   id-312  |    O15826   |     275.31    |
| 1883 |  id-3534  |    O15826   |     275.72    |
| 1884 |   id-170  |    O15826   |     276.48    |
| 1885 |   id-538  |    O15826   |     277.11    |
| 1886 |  id-1818  |    O15826   |     277.24    |
| 1887 |   id-916  |    O15826   |     277.81    |
| 1888 |  id-3487  |    O15826   |     278.17    |
| 1889 |  id-5347  |    O15826   |     278.85    |
| 1890 |   id-521  |    O15826   |     278.90    |
| 1891 |  id-2856  |    O15826   |     278.96    |
| 1892 |  id-4120  |    O15826   |     279.16    |
| 1893 |   id-585  |    O15826   |     279.41    |
| 1894 |  id-3163  |    O15826   |     279.69    |
| 1895 |  id-1525  |    O15826   |     280.06    |
| 1896 |  id-1366  |    O15826   |     280.28    |
| 1897 |  id-4419  |    O15826   |     281.12    |
| 1898 |   id-91   |    O15826   |     281.79    |
